EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg3aBlocked,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,AtRimAssists,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626174-1627748-1628971-1629004-201565,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Svi Mykhailiuk, Derrick Rose","Wood, Maker, Brown, Mykhailiuk, Rose",1626174-1627748-1628971-1629004-201565,DET,394.0,3,7.0,-7.0,13.0,16.0,10.0,,29.0,3.0,1.0,1.0,1.0,8.0,4.0,23.0,5.0,4.0,1.0,,3.0,,4.0,4.0,3.0,3.0,10.0,0.3333333333333333,,,,1.0,0.6666666666666666,1.0,1.0,105.98984771573605,13.307692307692308,13.8125,13.307692307692308,13.0,0.25,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.5833333333333334,0.5087583333333333,0.5100444444444444,5.575,23.825,0.7692307692307693,,,,,,2.0,,,1.0,5.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,16.0,,,,1.0,3.0,1.0,12.0,,6.0,9.0,2.0,,3.0,3.0,2.0,,9.0,,1.0,,,,,,,3.0,1.0,4.0,1.0,1.0,,,,,,16.0,12.0,,1.0,,,1.0,0.75,0.75,0.75,0.375,,0.2,0.625,,0.6111111111111112,0.5714285714285714,,0.6,0.25,0.3333333333333333,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,0.4166666666666667,0.2,0.25,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.6666666666666666,,0.07692307692307693,0.1111111111111111,,0.75,,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629004-203503,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Svi Mykhailiuk, Tony Snell","Wood, Maker, Brown, Mykhailiuk, Snell",1626174-1627748-1628971-1629004-203503,DET,412.0,1,7.0,1.0,11.0,10.0,3.0,,21.0,4.0,,5.0,,6.0,6.0,11.0,,1.0,5.0,,,,3.0,6.0,,1.0,3.0,0.5,,,,,0.75,,,73.39805825242719,18.181818181818183,21.2,16.636363636363637,19.8,0.3333333333333333,0.4166666666666667,,,0.8333333333333334,0.560375,0.58905,4.833333333333333,24.733333333333334,0.2727272727272727,,1.0,2.0,2.0,3.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,12.0,2.0,2.0,4.0,,,2.0,2.0,,4.0,3.0,1.0,,1.0,1.0,,,3.0,3.0,3.0,3.0,,1.0,1.0,,,3.0,,2.0,1.0,,,,,,,8.0,2.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,0.4166666666666667,0.6666666666666666,,0.46153846153846156,0.6666666666666666,0.5,0.16666666666666666,,0.5,1.0,0.75,0.42857142857142855,0.5,1.0,1.0,,,0.5,0.5,0.08333333333333333,,,,0.08333333333333333,,,,0.6666666666666666,1.0,1.0,,0.6190166666666667,0.07692307692307693,0.14285714285714285,0.3333333333333333,0.16666666666666666,,,,,1.0,2.0,,4.0,2.0,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,0.08333333333333333,0.4,0.4,0.5,,,0.4,,,1.0,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629004-204025,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Svi Mykhailiuk, Tim Frazier","Wood, Maker, Brown, Mykhailiuk, Frazier",1626174-1627748-1628971-1629004-204025,DET,412.0,3,7.0,-10.0,14.0,14.0,4.0,5.0,28.0,2.0,1.0,2.0,,10.0,2.0,21.0,2.0,,2.0,,2.0,,3.0,5.0,,2.0,4.0,0.16666666666666666,,,,1.0,0.6,1.0,,97.86407766990291,15.428571428571429,14.0,15.428571428571429,13.714285714285714,0.16666666666666666,0.16666666666666666,0.5,,0.3333333333333333,0.4446333333333334,0.375,11.0,27.45,0.2857142857142857,,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,,,,,4.0,1.0,,11.0,1.0,1.0,2.0,1.0,,,2.0,4.0,4.0,3.0,,2.0,1.0,3.0,,1.0,7.0,2.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,2.0,1.0,2.0,,,9.0,2.0,,,0.5,0.6666666666666666,1.0,0.5,,0.5,0.4,1.0,0.5,0.4583333333333333,1.0,0.5,0.4583333333333333,1.0,0.5,,,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.6666666666666666,,0.14285714285714285,,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,,,,,1.0,1.0,,,0.6325,,,0.18181818181818182,0.18181818181818182,,,,1.0,4.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.25,0.25,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629004-204038,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Svi Mykhailiuk, Langston Galloway","Wood, Maker, Brown, Mykhailiuk, Galloway",1626174-1627748-1628971-1629004-204038,DET,608.0,5,10.0,1.0,21.0,20.0,3.0,7.0,41.0,8.0,1.0,4.0,1.0,12.0,5.0,16.0,2.0,1.0,4.0,,4.0,1.0,8.0,12.0,2.0,6.0,3.0,0.29411764705882354,,,1.0,0.8,0.7,0.6666666666666666,1.0,97.10526315789474,15.095238095238095,14.55,14.380952380952381,14.25,0.47058823529411764,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.5043470588235294,0.38031666666666664,5.916666666666667,25.580000000000002,0.14285714285714285,1.0,3.0,4.0,,4.0,4.0,1.0,2.0,,2.0,1.0,1.0,,,5.0,1.0,4.0,17.0,1.0,2.0,3.0,,,1.0,1.0,4.0,6.0,3.0,2.0,2.0,1.0,3.0,1.0,,7.0,2.0,3.0,4.0,,1.0,,1.0,1.0,7.0,2.0,6.0,2.0,1.0,,,,,,14.0,1.0,1.0,1.0,0.4,0.5,1.0,0.2,,0.2,0.4166666666666667,0.5,,0.38235294117647056,0.3333333333333333,,0.425,0.375,0.125,0.16666666666666666,0.125,0.25,0.6,0.2857142857142857,0.36363636363636365,0.5,,0.6666666666666666,,,0.5,0.5714285714285714,0.11764705882352941,,,,0.058823529411764705,1.0,1.0,1.0,0.6666666666666666,0.5,,,0.535325,0.10526315789473684,0.14285714285714285,0.17647058823529413,0.058823529411764705,2.0,0.5,,,2.0,,,2.0,,,2.0,4.0,3.0,1.0,,,,,,0.5,,0.5,,1.0,0.11764705882352941,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,0.5,,0.5,0.5,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629635-1629663,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Sekou Doumbouya, Louis King","Wood, Maker, Brown, Doumbouya, King",1626174-1627748-1628971-1629635-1629663,DET,119.0,1,2.0,3.0,5.0,4.0,5.0,4.0,9.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,2.0,3.0,1.0,1.0,5.0,0.6666666666666666,,,,,1.0,,,108.90756302521008,13.8,12.5,13.2,12.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.5187833333333333,0.5187833333333333,1.8,27.05,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,5.0,,,3.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,2.0,,,5.0,,2.0,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,,2.0,5.0,,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,0.8333333333333334,1.5,0.8333333333333334,0.625,1.5,0.625,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,0.5208,0.25,0.5,0.6,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,1.0,1.0,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629635-204038,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Sekou Doumbouya, Langston Galloway","Wood, Maker, Brown, Doumbouya, Galloway",1626174-1627748-1628971-1629635-204038,DET,229.0,1,4.0,3.0,8.0,6.0,1.0,,14.0,2.0,,1.0,,5.0,1.0,5.0,,,1.0,,,,3.0,3.0,,2.0,1.0,0.16666666666666666,,,,,0.6,,,88.0349344978166,12.75,21.166666666666668,12.75,17.0,0.3333333333333333,0.16666666666666666,,,0.5,0.513175,,5.4799999999999995,25.8,0.125,,,2.0,1.0,,2.0,,,2.0,3.0,,,,,4.0,,,8.0,,,,,,,,8.0,,,,4.0,,4.0,,2.0,8.0,,3.0,,,2.0,,,1.0,1.0,,,,,,,,,,8.0,,,,1.0,1.0,,,,,0.8,,,0.6666666666666666,,,0.6666666666666666,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629648-204038,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Jordan Bone, Langston Galloway","Wood, Maker, Brown, Bone, Galloway",1626174-1627748-1628971-1629648-204038,DET,91.0,1,2.0,-2.0,2.0,2.0,,,4.0,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,,,1.0,2.0,,1.0,,0.5,,,,,1.0,,,63.2967032967033,17.5,28.0,14.0,28.0,0.5,0.5,,,1.0,0.581975,,2.0,25.7,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,0.49575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629663-201565,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Louis King, Derrick Rose","Wood, Maker, Brown, King, Rose",1626174-1627748-1628971-1629663-201565,DET,30.0,1,,-1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,,3.0,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,144.0,12.0,9.0,12.0,9.0,1.0,,1.0,,1.0,0.54,0.54,2.1,,1.0,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,1.0,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629663-204025,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Louis King, Tim Frazier","Wood, Maker, Brown, King, Frazier",1626174-1627748-1628971-1629663-204025,DET,187.0,1,3.0,,6.0,6.0,,6.0,12.0,,,1.0,,4.0,1.0,7.0,,,1.0,,2.0,,2.0,3.0,,,,0.2,,,,0.5,0.5,0.6666666666666666,,92.40641711229947,18.333333333333332,12.833333333333334,16.166666666666668,10.166666666666666,,0.2,,,0.2,0.39073,,7.05,25.8,,,,,,1.0,,,,3.0,4.0,,,,,3.0,,1.0,7.0,1.0,1.0,2.0,,,,,6.0,,,,3.0,,3.0,,3.0,6.0,,,1.0,,,,,,1.0,,2.0,1.0,,,,,,,5.0,,,,1.0,1.0,,,,,0.75,1.0,,0.6,1.0,,0.5833333333333334,1.0,,,,,,,,,,,,,,,0.8,0.75,0.75,1.0,,,,,,,,,0.4292,0.16666666666666666,0.2,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-1629663-204038,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Louis King, Langston Galloway","Wood, Maker, Brown, King, Galloway",1626174-1627748-1628971-1629663-204038,DET,63.0,1,1.0,2.0,1.0,2.0,,,3.0,2.0,,,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,68.57142857142857,26.0,18.5,26.0,18.5,1.0,,,,1.0,0.5449,,1.4,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,2.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,,,,,,,1.0,1.0,,,0.5861,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-201565-203503,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Derrick Rose, Tony Snell","Wood, Maker, Brown, Rose, Snell",1626174-1627748-1628971-201565-203503,DET,79.0,1,1.0,,3.0,3.0,,3.0,6.0,1.0,,,,2.0,,2.0,,,,,1.0,,2.0,3.0,1.0,1.0,,,,,,1.0,1.0,,1.0,109.36708860759494,11.0,15.333333333333334,11.0,15.333333333333334,0.5,,,,0.5,0.4728,,2.55,,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,0.5936,,,1.0,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-201565-204038,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Derrick Rose, Langston Galloway","Wood, Maker, Brown, Rose, Galloway",1626174-1627748-1628971-201565-204038,DET,1920.0,9,32.0,6.0,69.0,69.0,23.0,25.0,138.0,21.0,10.0,19.0,8.0,48.0,22.0,72.0,16.0,8.0,19.0,1.0,7.0,4.0,24.0,34.0,10.0,19.0,23.0,0.3142857142857143,0.045454545454545456,0.05263157894736842,1.0,0.875,0.7407407407407407,0.8571428571428571,1.0,103.5,14.608695652173912,13.217391304347826,14.231884057971014,13.115942028985508,0.3,0.2714285714285714,0.4166666666666667,0.3333333333333333,0.6142857142857143,0.4994335714285714,0.5120375,7.635416666666667,25.722727272727273,0.3333333333333333,1.0,3.0,8.0,4.0,8.0,15.0,4.0,6.0,4.0,16.0,2.0,3.0,,,24.0,8.0,6.0,78.0,4.0,7.0,8.0,8.0,4.0,3.0,31.0,26.0,22.0,12.0,1.0,13.0,4.0,17.0,2.0,1.0,38.0,7.0,13.0,10.0,3.0,5.0,,1.0,1.0,8.0,,7.0,4.0,,5.0,2.0,5.0,3.0,,70.0,31.0,3.0,,0.5416666666666666,0.6190476190476191,0.5,0.36363636363636365,0.5,0.36363636363636365,0.5,0.5714285714285714,0.5,0.5142857142857142,0.5,0.5833333333333334,0.5342465753424658,0.5,0.5961538461538461,0.020833333333333332,0.047619047619047616,0.625,0.6842105263157895,0.30434782608695654,0.2777777777777778,0.5,0.25,0.7142857142857143,0.08571428571428572,0.6,0.7142857142857143,0.75,0.22857142857142856,0.25,0.25,0.25,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,,,0.553075,0.0547945205479452,0.0784313725490196,0.10256410256410256,0.3974358974358974,10.0,0.6666666666666666,0.25,6.0,11.0,6.0,4.0,6.0,6.0,2.0,3.0,10.0,9.0,1.0,,,,3.0,,0.23076923076923078,0.2,0.25,0.7142857142857143,0.6,0.15714285714285714,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.6,0.5,0.3157894736842105,5.0,5.0,,1.0,1.0,,,2.0,2.0,,1.0,,,0.45454545454545453,0.45454545454545453,0.4,,0.125,12.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-202688-203503,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Brandon Knight, Tony Snell","Wood, Maker, Brown, Knight, Snell",1626174-1627748-1628971-202688-203503,DET,131.0,1,2.0,-3.0,3.0,4.0,,,7.0,,,2.0,,,2.0,3.0,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.25,,,76.94656488549619,19.0,18.5,19.0,15.0,,1.0,,,1.0,0.534975,,,25.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-202704-203503,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Reggie Jackson, Tony Snell","Wood, Maker, Brown, Jackson, Snell",1626174-1627748-1628971-202704-203503,DET,3190.0,4,53.0,-3.0,96.0,95.0,5.0,6.0,191.0,25.0,2.0,21.0,1.0,62.0,24.0,109.0,6.0,1.0,21.0,,23.0,2.0,36.0,50.0,4.0,16.0,5.0,0.27906976744186046,,,0.6666666666666666,0.8518518518518519,0.7906976744186046,0.8333333333333334,0.8888888888888888,86.21943573667711,15.520833333333334,17.894736842105264,14.645833333333334,17.431578947368422,0.29069767441860467,0.2441860465116279,0.2857142857142857,0.14285714285714285,0.5697674418604651,0.48624244186046517,0.45354285714285714,7.485483870967743,25.650000000000002,0.052083333333333336,2.0,11.0,17.0,,11.0,15.0,3.0,5.0,11.0,24.0,2.0,3.0,,,32.0,9.0,15.0,106.0,4.0,9.0,11.0,3.0,,,6.0,40.0,24.0,21.0,6.0,20.0,7.0,27.0,2.0,7.0,61.0,12.0,11.0,14.0,,6.0,3.0,2.0,2.0,18.0,,18.0,9.0,,3.0,1.0,3.0,2.0,,95.0,6.0,2.0,,0.625,0.6666666666666666,0.7777777777777778,0.375,,0.375,0.5161290322580645,0.4444444444444444,0.5,0.5290697674418605,0.4230769230769231,0.42857142857142855,0.5585106382978723,0.4230769230769231,0.42857142857142855,0.0967741935483871,0.12,0.35294117647058826,0.6875,0.4,0.3181818181818182,0.2,0.5384615384615384,0.42857142857142855,,0.6666666666666666,0.6,0.6818181818181818,0.27906976744186046,0.4583333333333333,0.5238095238095238,0.6363636363636364,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.6,,,0.46071666666666666,0.09574468085106383,0.12857142857142856,0.10377358490566038,0.05660377358490566,10.0,0.6666666666666666,,1.0,13.0,7.0,,4.0,7.0,5.0,2.0,5.0,3.0,2.0,1.0,2.0,1.0,2.0,,0.14285714285714285,0.42857142857142855,0.15384615384615385,0.8571428571428571,1.0,0.1511627906976744,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,,0.3333333333333333,3.0,6.0,,4.0,4.0,,,3.0,2.0,3.0,1.0,0.125,,0.46153846153846156,0.46153846153846156,0.5,,0.3076923076923077,6.0,,,1.0,1.0,1.0,,0.25,,0.25,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
1626174-1627748-1628971-202704-204038,1610612765,"Christian Wood, Thon Maker, Bruce Brown, Reggie Jackson, Langston Galloway","Wood, Maker, Brown, Jackson, Galloway",1626174-1627748-1628971-202704-204038,DET,238.0,2,4.0,3.0,8.0,6.0,3.0,5.0,14.0,3.0,1.0,3.0,2.0,4.0,3.0,5.0,2.0,2.0,3.0,,3.0,,4.0,7.0,1.0,2.0,3.0,0.42857142857142855,,,,1.0,1.0,1.0,1.0,84.70588235294117,17.75,16.0,15.875,16.0,0.42857142857142855,0.42857142857142855,0.25,0.5,0.8571428571428571,0.5163214285714286,0.4665,3.2,26.733333333333334,0.375,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,2.0,,4.0,8.0,,,2.0,1.0,,2.0,4.0,4.0,,,1.0,2.0,,2.0,,1.0,4.0,1.0,1.0,3.0,,,,,,3.0,,6.0,3.0,,,,,,,6.0,4.0,,,1.0,1.0,,,,,0.5,,0.5,0.2857142857142857,,0.25,0.4,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,1.0,0.5,0.6,0.5,,1.0,,,0.3333333333333333,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,0.3,0.42857142857142855,0.25,0.5,1.0,1.0,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2020,2019-20,True
